03/03/2018 21:39:53 001	03/03/2018 21:39:53	001	0			77.53596312448094																	18.641284972510263	03/03/2018 21:39:53						
03/03/2018 21:39:54 000	03/03/2018 21:39:54	000	1			77.53596312448094																	18.641284972510263	03/03/2018 21:39:53						
03/03/2018 21:39:55 001	03/03/2018 21:39:55	001	0			77.45889202705116																	25.406948788715734	03/03/2018 21:39:55						
03/03/2018 21:39:56 000	03/03/2018 21:39:56	000	1			77.45889202705116																	25.406948788715734	03/03/2018 21:39:55						
03/03/2018 21:39:57 000	03/03/2018 21:39:57	000	0			77.37244709462527																	22.54394783925956	03/03/2018 21:39:57						
03/03/2018 21:39:58 001	03/03/2018 21:39:58	001	0			77.35896025039618																	27.332588285560668	03/03/2018 21:39:58						
03/03/2018 21:39:59 000	03/03/2018 21:39:59	000	0			77.3726383973803																	20.866678868192835	03/03/2018 21:39:59						
03/03/2018 21:40:00 000	03/03/2018 21:40:00	000	0			77.45946593531623																	25.059713672651863	03/03/2018 21:40:00						
03/03/2018 21:40:01 000	03/03/2018 21:40:01	000	0			77.50265253226262																	33.97126855808538	03/03/2018 21:40:01						
03/03/2018 21:40:02 000	03/03/2018 21:40:02	000	0			77.62252762112871																	39.37619839576423	03/03/2018 21:40:02						
03/03/2018 21:40:03 001	03/03/2018 21:40:03	001	0			77.60896903836648																	15.104144531243357	03/03/2018 21:40:03						
03/03/2018 21:40:04 000	03/03/2018 21:40:04	000	1			77.60896903836648																	15.104144531243357	03/03/2018 21:40:03						
03/03/2018 21:40:05 001	03/03/2018 21:40:05	001	0			77.59761043728702																	16.035242563812837	03/03/2018 21:40:05						
03/03/2018 21:40:06 000	03/03/2018 21:40:06	000	0			77.64151441956473																	20.988873402706776	03/03/2018 21:40:06						
03/03/2018 21:40:07 000	03/03/2018 21:40:07	000	0			77.66846419517854																	16.948610984636204	03/03/2018 21:40:07						
03/03/2018 21:40:08 000	03/03/2018 21:40:08	000	0			77.6703533098844																	17.021244028405935	03/03/2018 21:40:08						
03/03/2018 21:40:09 000	03/03/2018 21:40:09	000	0			77.71765291606377																	23.056251748537026	03/03/2018 21:40:09						
03/03/2018 21:40:10 001	03/03/2018 21:40:10	001	0			77.71765291606377																	23.056251748537026	03/03/2018 21:40:10						
03/03/2018 21:40:11 000	03/03/2018 21:40:11	000	0			77.73333974197563																	18.913074530892626	03/03/2018 21:40:11						
03/03/2018 21:40:12 000	03/03/2018 21:40:12	000	0			77.70619866360678																	18.774400170188876	03/03/2018 21:40:12						
03/03/2018 21:40:13 001	03/03/2018 21:40:13	001	0			77.84056493616586																	17.40845601944049	03/03/2018 21:40:13						
03/03/2018 21:40:14 000	03/03/2018 21:40:14	000	0			77.83819756457245																	19.86789166145163	03/03/2018 21:40:13						
03/03/2018 21:40:15 000	03/03/2018 21:40:15	000	0			77.82329986252506																	28.722753130240164	03/03/2018 21:40:14						
03/03/2018 21:40:16 000	03/03/2018 21:40:16	000	0			77.83499324342583																	23.194238407139846	03/03/2018 21:40:16						
03/03/2018 21:40:17 001	03/03/2018 21:40:17	001	0			77.86017346855569																	23.06503665135028	03/03/2018 21:40:17						
03/03/2018 21:40:18 000	03/03/2018 21:40:18	000	0			77.82356290381321																	23.299320799431054	03/03/2018 21:40:18						
03/03/2018 21:40:19 000	03/03/2018 21:40:19	000	0			77.91902297856954																	22.99229694007112	03/03/2018 21:40:18						
03/03/2018 21:40:20 000	03/03/2018 21:40:20	000	0			77.89451231308226																	14.256228494523038	03/03/2018 21:40:20						
03/03/2018 21:40:21 001	03/03/2018 21:40:21	001	0			77.89451231308226																	14.256228494523038	03/03/2018 21:40:21						
03/03/2018 21:40:22 000	03/03/2018 21:40:22	000	0			77.86713210626964																	20.499453485184237	03/03/2018 21:40:21						
03/03/2018 21:40:23 000	03/03/2018 21:40:23	000	0			77.86478864752061																	18.093623136929303	03/03/2018 21:40:23						
03/03/2018 21:40:24 000	03/03/2018 21:40:24	000	0			77.90281007008137																	29.012576929621435	03/03/2018 21:40:24						
03/03/2018 21:40:25 001	03/03/2018 21:40:25	001	0			77.95242922216539																	26.584906286601328	03/03/2018 21:40:25						
03/03/2018 21:40:26 000	03/03/2018 21:40:26	000	0			77.9830615758134																	24.25604632279066	03/03/2018 21:40:26						
03/03/2018 21:40:27 001	03/03/2018 21:40:27	001	0			77.94116627246342																	18.42858273702902	03/03/2018 21:40:27						
03/03/2018 21:40:28 000	03/03/2018 21:40:28	000	0			77.94078366695338																	18.85743275902705	03/03/2018 21:40:28						
03/03/2018 21:40:29 000	03/03/2018 21:40:29	000	0			77.99300931907459																	18.506399804688243	03/03/2018 21:40:28						
03/03/2018 21:40:30 000	03/03/2018 21:40:30	000	0			77.9879158832221																	14.849242223876558	03/03/2018 21:40:29						
03/03/2018 21:40:31 000	03/03/2018 21:40:31	000	0			77.94965533221756																	15.507979204446187	03/03/2018 21:40:30						
03/03/2018 21:40:32 000	03/03/2018 21:40:32	000	0			77.96362043333421																	14.33294304566366	03/03/2018 21:40:31						
03/03/2018 21:40:33 000	03/03/2018 21:40:33	000	0			78.04380020053311																	17.198574073059135	03/03/2018 21:40:33						
03/03/2018 21:40:34 000	03/03/2018 21:40:34	000	0			77.37364273684418																	21.19710005983927	03/03/2018 21:40:34						
03/03/2018 21:40:35 000	03/03/2018 21:40:35	000	0			77.40386857213775																	14.84696878457994	03/03/2018 21:40:35						
03/03/2018 21:40:36 001	03/03/2018 21:40:36	001	0			77.42904879726763																	20.058595224489206	03/03/2018 21:40:36						
03/03/2018 21:40:37 000	03/03/2018 21:40:37	000	0			77.3831122232178																	14.877450017538052	03/03/2018 21:40:36						
03/03/2018 21:40:38 000	03/03/2018 21:40:38	000	0			77.4651093665894																	19.049761815757538	03/03/2018 21:40:38						
03/03/2018 21:40:39 000	03/03/2018 21:40:39	000	0			77.46121157295582																	16.84787760341725	03/03/2018 21:40:39						
03/03/2018 21:40:40 001	03/03/2018 21:40:40	001	0			77.44903993516749																	13.914539177978503	03/03/2018 21:40:40						
03/03/2018 21:40:41 000	03/03/2018 21:40:41	000	0			77.44903993516749																	13.914539177978503	03/03/2018 21:40:41						
03/03/2018 21:40:42 000	03/03/2018 21:40:42	000	0			77.46310068766167																	13.259426071599611	03/03/2018 21:40:42						
03/03/2018 21:40:43 000	03/03/2018 21:40:43	000	0			77.85869087220426																	33.209722200418824	03/03/2018 21:40:43						
03/03/2018 21:40:44 000	03/03/2018 21:40:44	000	0			77.9505879331483																	25.45175701407276	03/03/2018 21:40:44						
03/03/2018 21:40:45 001	03/03/2018 21:40:45	001	0			77.84876704178745																	22.499087432517772	03/03/2018 21:40:45						
03/03/2018 21:40:46 000	03/03/2018 21:40:46	000	0			77.97935508493484																	26.826758912481207	03/03/2018 21:40:46						
03/03/2018 21:40:47 000	03/03/2018 21:40:47	000	0			77.98741371349017																	17.002926917130722	03/03/2018 21:40:46						
03/03/2018 21:40:48 000	03/03/2018 21:40:48	000	0			77.96405086453302																	19.715900647770745	03/03/2018 21:40:48						
03/03/2018 21:40:49 001	03/03/2018 21:40:49	001	0			77.90651656095994																	21.21143261778623	03/03/2018 21:40:49						
03/03/2018 21:40:50 000	03/03/2018 21:40:50	000	0			77.56367811111485																	16.546382635104685	03/03/2018 21:40:50						
03/03/2018 21:40:51 000	03/03/2018 21:40:51	000	0			77.40513595288978																	20.759128848253503	03/03/2018 21:40:50						
03/03/2018 21:40:52 000	03/03/2018 21:40:52	000	0			77.40291205836265																	25.066638238614402	03/03/2018 21:40:51						
03/03/2018 21:40:53 001	03/03/2018 21:40:53	001	0			77.2871738915739																	23.722397482647818	03/03/2018 21:40:53						
03/03/2018 21:40:54 000	03/03/2018 21:40:54	000	0			77.1441989950388																	24.773371801386812	03/03/2018 21:40:54						
03/03/2018 21:40:55 000	03/03/2018 21:40:55	000	0			77.00196539667941																	22.56103879720116	03/03/2018 21:40:55						
03/03/2018 21:40:56 000	03/03/2018 21:40:56	000	0			76.98520249277055																	17.286998662603427	03/03/2018 21:40:56						
03/03/2018 21:40:57 000	03/03/2018 21:40:57	000	0			77.06908875084801																	21.22956845472602	03/03/2018 21:40:57						
03/03/2018 21:40:58 000	03/03/2018 21:40:58	000	0			77.06908875084801																	21.22956845472602	03/03/2018 21:40:58						
03/03/2018 21:40:59 001	03/03/2018 21:40:59	001	0			77.07963431521864																	17.88155364220222	03/03/2018 21:40:59						
03/03/2018 21:41:00 000	03/03/2018 21:41:00	000	0			76.98735464876455																	18.88819019037267	03/03/2018 21:40:59						
03/03/2018 21:41:01 000	03/03/2018 21:41:01	000	0			77.075353916075																	20.678581845322043	03/03/2018 21:41:00						
03/03/2018 21:41:02 000	03/03/2018 21:41:02	000	0			77.05249323684978																	20.19041663462826	03/03/2018 21:41:01						
03/03/2018 21:41:03 000	03/03/2018 21:41:03	000	0			77.0232478281757																	19.798653557409796	03/03/2018 21:41:02						
03/03/2018 21:41:04 001	03/03/2018 21:41:04	001	0			77.05543451670826																	15.56634393913452	03/03/2018 21:41:04						
03/03/2018 21:41:05 000	03/03/2018 21:41:05	000	1			77.05543451670826																	15.56634393913452	03/03/2018 21:41:04						
03/03/2018 21:41:06 000	03/03/2018 21:41:06	000	0			77.07654955829389																	17.404031047152625	03/03/2018 21:41:06						
03/03/2018 21:41:07 000	03/03/2018 21:41:07	000	0			77.08212125103393																	16.953556687658555	03/03/2018 21:41:06						
03/03/2018 21:41:08 000	03/03/2018 21:41:08	000	0			77.14910112813627																	20.077295613234025	03/03/2018 21:41:08						
03/03/2018 21:41:09 001	03/03/2018 21:41:09	001	0			77.13889034358692																	19.146152317796695	03/03/2018 21:41:09						
03/03/2018 21:41:10 000	03/03/2018 21:41:10	000	0			77.1151688019641																	14.876990535196011	03/03/2018 21:41:09						
03/03/2018 21:41:11 000	03/03/2018 21:41:11	000	0			77.116364444183																	15.834678896186215	03/03/2018 21:41:11						
03/03/2018 21:41:12 000	03/03/2018 21:41:12	000	0			77.14907721529188																	17.075942265129274	03/03/2018 21:41:12						
03/03/2018 21:41:13 001	03/03/2018 21:41:13	001	0			77.17186615598396																	17.452334554867853	03/03/2018 21:41:13						
03/03/2018 21:41:14 000	03/03/2018 21:41:14	000	0			77.30075638718051																	18.391607154334753	03/03/2018 21:41:14						
03/03/2018 21:41:15 000	03/03/2018 21:41:15	000	0			77.28380218051663																	15.419115482622303	03/03/2018 21:41:15						
03/03/2018 21:41:16 000	03/03/2018 21:41:16	000	0			77.25986542329441																	17.59645654806371	03/03/2018 21:41:16						
03/03/2018 21:41:17 001	03/03/2018 21:41:17	001	0			77.26766101056158																	18.221859034197664	03/03/2018 21:41:17						
03/03/2018 21:41:18 000	03/03/2018 21:41:18	000	1			77.26766101056158																	18.221859034197664	03/03/2018 21:41:17						
03/03/2018 21:41:19 000	03/03/2018 21:41:19	000	0			77.33222569038175																	16.74467058292255	03/03/2018 21:41:19						
03/03/2018 21:41:20 001	03/03/2018 21:41:20	001	0			77.29932161651784																	16.967998170501573	03/03/2018 21:41:20						
03/03/2018 21:41:21 000	03/03/2018 21:41:21	000	1			77.29932161651784																	16.967998170501573	03/03/2018 21:41:20						
03/03/2018 21:41:22 000	03/03/2018 21:41:22	000	0			77.45889202705116																	21.31175247776056	03/03/2018 21:41:22						
03/03/2018 21:41:23 001	03/03/2018 21:41:23	001	0			77.457552907766																	16.52783732559573	03/03/2018 21:41:23						
03/03/2018 21:41:24 000	03/03/2018 21:41:24	000	1			77.457552907766																	16.52783732559573	03/03/2018 21:41:23						
03/03/2018 21:41:25 001	03/03/2018 21:41:25	001	0			77.51535025262724																	15.965360478638324	03/03/2018 21:41:25						
03/03/2018 21:41:26 000	03/03/2018 21:41:26	000	1			77.51535025262724																	15.965360478638324	03/03/2018 21:41:25						
03/03/2018 21:41:27 000	03/03/2018 21:41:27	000	0			77.54655651454033																	14.6232843319979	03/03/2018 21:41:27						
03/03/2018 21:41:28 000	03/03/2018 21:41:28	000	0			77.61989720824715																	20.41559755324325	03/03/2018 21:41:28						
03/03/2018 21:41:29 000	03/03/2018 21:41:29	000	0			77.64125137827656																	18.63192198043272	03/03/2018 21:41:29						
03/03/2018 21:41:30 001	03/03/2018 21:41:30	001	0			77.48125053654445																	15.750138158317128	03/03/2018 21:41:30						
03/03/2018 21:41:31 000	03/03/2018 21:41:31	000	0			77.48125053654445																	15.750138158317128	03/03/2018 21:41:31						
03/03/2018 21:41:32 000	03/03/2018 21:41:32	000	0			77.47233104559152																	17.14948818517936	03/03/2018 21:41:32						
03/03/2018 21:41:33 000	03/03/2018 21:41:33	000	0			77.43077052206283																	19.66049216625215	03/03/2018 21:41:32						
03/03/2018 21:41:34 000	03/03/2018 21:41:34	000	0			77.15345326581303																	15.423669763904469	03/03/2018 21:41:34						
03/03/2018 21:41:35 000	03/03/2018 21:41:35	000	0			77.15345326581303																	15.423669763904469	03/03/2018 21:41:35						
03/03/2018 21:41:36 001	03/03/2018 21:41:36	001	0			77.14986633915635																	16.243710072087826	03/03/2018 21:41:36						
03/03/2018 21:41:37 000	03/03/2018 21:41:37	000	1			77.14986633915635																	16.243710072087826	03/03/2018 21:41:36						
03/03/2018 21:41:38 000	03/03/2018 21:41:38	000	0			77.20907454183588																	20.75189720726892	03/03/2018 21:41:37						
03/03/2018 21:41:39 000	03/03/2018 21:41:39	000	0			77.1739704862892																	15.845034031831872	03/03/2018 21:41:38						
03/03/2018 21:41:40 000	03/03/2018 21:41:40	000	0			77.21079626663109																	20.063534895449486	03/03/2018 21:41:39						
03/03/2018 21:41:41 000	03/03/2018 21:41:41	000	0			77.0955363567299																	17.726851458421855	03/03/2018 21:41:41						
03/03/2018 21:41:42 000	03/03/2018 21:41:42	000	0			77.14599245836715																	16.371209536795917	03/03/2018 21:41:42						
03/03/2018 21:41:43 001	03/03/2018 21:41:43	001	0			77.35357986041116																	21.704493473240028	03/03/2018 21:41:43						
03/03/2018 21:41:44 000	03/03/2018 21:41:44	000	1			77.35357986041116																	21.704493473240028	03/03/2018 21:41:43						
03/03/2018 21:41:45 000	03/03/2018 21:41:45	000	0			77.25823934987672																	17.916585990396893	03/03/2018 21:41:45						
03/03/2018 21:41:46 001	03/03/2018 21:41:46	001	0			77.27751310244525																	16.808209041107702	03/03/2018 21:41:46						
03/03/2018 21:41:47 000	03/03/2018 21:41:47	000	1			77.27751310244525																	16.808209041107702	03/03/2018 21:41:46						
03/03/2018 21:41:48 000	03/03/2018 21:41:48	000	0			77.34595166305463																	18.066570321692932	03/03/2018 21:41:48						
03/03/2018 21:41:49 000	03/03/2018 21:41:49	000	0			77.30386505694963																	18.924252695765055	03/03/2018 21:41:49						
03/03/2018 21:41:50 001	03/03/2018 21:41:50	001	0			77.42983792113209																	17.96306484039344	03/03/2018 21:41:50						
03/03/2018 21:41:51 000	03/03/2018 21:41:51	000	0			77.36058632381386																	17.96306484039344	03/03/2018 21:41:51						
03/03/2018 21:41:52 000	03/03/2018 21:41:52	000	0			77.42794880642624																	15.195767113189929	03/03/2018 21:41:51						
03/03/2018 21:41:53 000	03/03/2018 21:41:53	000	0			77.43091399912909																	18.550289975326827	03/03/2018 21:41:53						
03/03/2018 21:41:54 000	03/03/2018 21:41:54	000	0			77.42632273300855																	19.374998747572793	03/03/2018 21:41:54						
03/03/2018 21:41:55 001	03/03/2018 21:41:55	001	0			77.41290762731258																	14.85796871922389	03/03/2018 21:41:55						
03/03/2018 21:41:56 000	03/03/2018 21:41:56	000	0			77.46771586662659																	19.441126095654802	03/03/2018 21:41:55						
03/03/2018 21:41:57 000	03/03/2018 21:41:57	000	0			77.4399769671483																	23.285595166313033	03/03/2018 21:41:57						
03/03/2018 21:41:58 001	03/03/2018 21:41:58	001	0			77.36199718163216																	23.809516664921237	03/03/2018 21:41:58						
03/03/2018 21:41:59 000	03/03/2018 21:41:59	000	0			77.38952086551106																	25.357758411479747	03/03/2018 21:41:58						
03/03/2018 21:42:00 000	03/03/2018 21:42:00	000	0			77.31694538282431																	22.07544705650999	03/03/2018 21:42:00						
03/03/2018 21:42:01 001	03/03/2018 21:42:01	001	0			77.2427199138755																	22.950864406376446	03/03/2018 21:42:01						
03/03/2018 21:42:02 000	03/03/2018 21:42:02	000	1			77.2427199138755																	22.950864406376446	03/03/2018 21:42:01						
03/03/2018 21:42:03 000	03/03/2018 21:42:03	000	0			77.3214888232561																	19.203358592053267	03/03/2018 21:42:03						
03/03/2018 21:42:04 000	03/03/2018 21:42:04	000	0			77.28853692370345																	13.09002181331731	03/03/2018 21:42:04						
03/03/2018 21:42:05 000	03/03/2018 21:42:05	000	0			77.28951735032294																	16.637718499566724	03/03/2018 21:42:05						
03/03/2018 21:42:06 001	03/03/2018 21:42:06	001	0			77.25218940024912																	16.631063127061562	03/03/2018 21:42:06						
03/03/2018 21:42:07 000	03/03/2018 21:42:07	000	1			77.25218940024912																	16.631063127061562	03/03/2018 21:42:06						
03/03/2018 21:42:08 000	03/03/2018 21:42:08	000	0			77.34456471808072																	19.433661310535367	03/03/2018 21:42:07						
03/03/2018 21:42:09 001	03/03/2018 21:42:09	001	0			77.26995664362185																	20.859873598395097	03/03/2018 21:42:09						
03/03/2018 21:42:10 000	03/03/2018 21:42:10	000	0			77.19539639485176																	31.758979710673717	03/03/2018 21:42:09						
03/03/2018 21:42:11 000	03/03/2018 21:42:11	000	0			77.13334256369126																	23.280484201179895	03/03/2018 21:42:10						
03/03/2018 21:42:12 000	03/03/2018 21:42:12	000	0			76.70561351630485																	22.40027646415861	03/03/2018 21:42:11						
03/03/2018 21:42:13 000	03/03/2018 21:42:13	000	0			76.60410349192092																	17.591183556524648	03/03/2018 21:42:12						
03/03/2018 21:42:14 000	03/03/2018 21:42:14	000	0			76.5575212710729																	16.015703984296014	03/03/2018 21:42:13						
03/03/2018 21:42:15 001	03/03/2018 21:42:15	001	0			76.53772143592805																	15.188972546350898	03/03/2018 21:42:15						
03/03/2018 21:42:16 000	03/03/2018 21:42:16	000	0			76.57906674385733																	17.749462668069516	03/03/2018 21:42:16						
03/03/2018 21:42:17 000	03/03/2018 21:42:17	000	0			76.61933597378962																	13.759149304523788	03/03/2018 21:42:17						
03/03/2018 21:42:18 000	03/03/2018 21:42:18	000	0			76.65274221738545																	17.54772984799495	03/03/2018 21:42:18						
03/03/2018 21:42:19 000	03/03/2018 21:42:19	000	0			76.65274221738545																	17.54772984799495	03/03/2018 21:42:19						
03/03/2018 21:42:20 001	03/03/2018 21:42:20	001	0			76.70602003465928																	18.01525174920785	03/03/2018 21:42:20						
03/03/2018 21:42:21 000	03/03/2018 21:42:21	000	0			76.71658951187428																	19.282424636398776	03/03/2018 21:42:20						
03/03/2018 21:42:22 000	03/03/2018 21:42:22	000	0			76.68492890591801																	13.539881336836945	03/03/2018 21:42:21						
03/03/2018 21:42:23 001	03/03/2018 21:42:23	001	0			76.7239068422539																	20.128208810185377	03/03/2018 21:42:23						
03/03/2018 21:42:24 000	03/03/2018 21:42:24	000	1			76.7239068422539																	20.128208810185377	03/03/2018 21:42:23						
03/03/2018 21:42:25 000	03/03/2018 21:42:25	000	0			76.77845204027975																	18.26173269951924	03/03/2018 21:42:24						
03/03/2018 21:42:26 000	03/03/2018 21:42:26	000	0			76.73505022773398																	19.797452603667274	03/03/2018 21:42:25						
03/03/2018 21:42:27 000	03/03/2018 21:42:27	000	0			76.89701192270508																	16.412491365944838	03/03/2018 21:42:27						
03/03/2018 21:42:28 000	03/03/2018 21:42:28	000	0			76.89701192270508																	16.412491365944838	03/03/2018 21:42:28						
03/03/2018 21:42:29 001	03/03/2018 21:42:29	001	0			76.86826868376292																	25.309961902270228	03/03/2018 21:42:29						
03/03/2018 21:42:30 000	03/03/2018 21:42:30	000	0			76.8417493393479																	15.136901697015459	03/03/2018 21:42:29						
03/03/2018 21:42:31 000	03/03/2018 21:42:31	000	0			76.83739720167112																	16.511712420390158	03/03/2018 21:42:31						
03/03/2018 21:42:32 001	03/03/2018 21:42:32	001	0			76.89815973923521																	14.451709898384312	03/03/2018 21:42:32						
03/03/2018 21:42:33 000	03/03/2018 21:42:33	000	0			76.88067944999501																	16.652030294793242	03/03/2018 21:42:33						
03/03/2018 21:42:34 000	03/03/2018 21:42:34	000	0			76.74528492512769																	17.561482268364635	03/03/2018 21:42:34						
03/03/2018 21:42:35 000	03/03/2018 21:42:35	000	0			76.4154072369354																	23.805142011344827	03/03/2018 21:42:35						
03/03/2018 21:42:36 001	03/03/2018 21:42:36	001	0			76.47880018738104																	16.433016504813512	03/03/2018 21:42:36						
03/03/2018 21:42:37 000	03/03/2018 21:42:37	000	1			76.47880018738104																	16.433016504813512	03/03/2018 21:42:36						
03/03/2018 21:42:38 000	03/03/2018 21:42:38	000	0			76.40878337904273																	14.854716712487438	03/03/2018 21:42:37						
03/03/2018 21:42:39 001	03/03/2018 21:42:39	001	0			76.49003922423863																	17.362545509511328	03/03/2018 21:42:39						
03/03/2018 21:42:40 000	03/03/2018 21:42:40	000	1			76.49003922423863																	17.362545509511328	03/03/2018 21:42:39						
03/03/2018 21:42:41 000	03/03/2018 21:42:41	000	0			76.43747879229615																	19.53666518243322	03/03/2018 21:42:40						
03/03/2018 21:42:42 000	03/03/2018 21:42:42	000	0			76.42930059951892																	20.85064996285313	03/03/2018 21:42:42						
03/03/2018 21:42:43 001	03/03/2018 21:42:43	001	0			76.46263510458164																	15.07649192106788	03/03/2018 21:42:43						
03/03/2018 21:42:44 000	03/03/2018 21:42:44	000	0			76.58602538157128																	20.729985606519243	03/03/2018 21:42:43						
03/03/2018 21:42:45 000	03/03/2018 21:42:45	000	0			76.62870980878571																	19.350956944262386	03/03/2018 21:42:45						
03/03/2018 21:42:46 001	03/03/2018 21:42:46	001	0			76.62870980878571																	19.350956944262386	03/03/2018 21:42:46						
03/03/2018 21:42:47 000	03/03/2018 21:42:47	000	0			76.64623792371468																	19.341760855503665	03/03/2018 21:42:47						
03/03/2018 21:42:48 000	03/03/2018 21:42:48	000	0			76.65589871284332																	21.03347485135404	03/03/2018 21:42:48						
03/03/2018 21:42:49 001	03/03/2018 21:42:49	001	0			76.66209213953718																	19.955650710965045	03/03/2018 21:42:49						
03/03/2018 21:42:50 001	03/03/2018 21:42:50	001	0			76.69633533268626																	17.88205808872426	03/03/2018 21:42:50						
03/03/2018 21:42:51 000	03/03/2018 21:42:51	000	1			76.69633533268626																	17.88205808872426	03/03/2018 21:42:50						
03/03/2018 21:42:52 001	03/03/2018 21:42:52	001	0			76.72955027352707																	23.601042864998	03/03/2018 21:42:52						
03/03/2018 21:42:53 000	03/03/2018 21:42:53	000	0			76.7969605818282																	21.741229225929782	03/03/2018 21:42:53						
03/03/2018 21:42:54 000	03/03/2018 21:42:54	000	0			76.83113203644413																	23.25454517435285	03/03/2018 21:42:53						
03/03/2018 21:42:55 000	03/03/2018 21:42:55	000	0			76.80824744437454																	16.32770846012024	03/03/2018 21:42:55						
03/03/2018 21:42:56 000	03/03/2018 21:42:56	000	0			76.82147124731549																	19.76837678294241	03/03/2018 21:42:56						
03/03/2018 21:42:57 001	03/03/2018 21:42:57	001	0			76.80379965532026																	18.508561206951025	03/03/2018 21:42:57						
03/03/2018 21:42:58 000	03/03/2018 21:42:58	000	1			76.80379965532026																	18.508561206951025	03/03/2018 21:42:57						
03/03/2018 21:42:59 000	03/03/2018 21:42:59	000	0			76.89017284921302																	21.910975613534845	03/03/2018 21:42:59						
03/03/2018 21:43:00 001	03/03/2018 21:43:00	001	0			76.90557272099235																	21.59371608785098	03/03/2018 21:43:00						
03/03/2018 21:43:01 000	03/03/2018 21:43:01	000	0			76.8902924134349																	22.49337983214327	03/03/2018 21:43:01						
03/03/2018 21:43:02 001	03/03/2018 21:43:02	001	0			76.87604035818572																	17.426417556977437	03/03/2018 21:43:02						
03/03/2018 21:43:03 000	03/03/2018 21:43:03	000	0			76.95619621254023																	24.549655711634188	03/03/2018 21:43:02						
03/03/2018 21:43:04 000	03/03/2018 21:43:04	000	0			76.91501829452159																	19.77072015796123	03/03/2018 21:43:04						
03/03/2018 21:43:05 001	03/03/2018 21:43:05	001	0			76.96884610721611																	18.616949731545628	03/03/2018 21:43:05						
03/03/2018 21:43:06 000	03/03/2018 21:43:06	000	0			76.92013564321844																	19.39575430105758	03/03/2018 21:43:06						
03/03/2018 21:43:07 000	03/03/2018 21:43:07	000	0			76.8515536055428																	23.228493877650138	03/03/2018 21:43:07						
03/03/2018 21:43:08 000	03/03/2018 21:43:08	000	0			76.71525039258913																	28.091066174127565	03/03/2018 21:43:08						
03/03/2018 21:43:09 001	03/03/2018 21:43:09	001	0			76.72840245699693																	14.885226429161069	03/03/2018 21:43:09						
03/03/2018 21:43:10 000	03/03/2018 21:43:10	000	1			76.72840245699693																	14.885226429161069	03/03/2018 21:43:09						
03/03/2018 21:43:11 000	03/03/2018 21:43:11	000	0			76.75363050781556																	13.194079694695338	03/03/2018 21:43:11						
03/03/2018 21:43:12 001	03/03/2018 21:43:12	001	0			76.79684101760631																	16.086879022334234	03/03/2018 21:43:12						
03/03/2018 21:43:13 000	03/03/2018 21:43:13	000	0			76.911120500888																	21.034510089469116	03/03/2018 21:43:12						
03/03/2018 21:43:14 000	03/03/2018 21:43:14	000	0			76.75554353536577																	21.038816704781517	03/03/2018 21:43:14						
03/03/2018 21:43:15 001	03/03/2018 21:43:15	001	0			76.75554353536577																	21.038816704781517	03/03/2018 21:43:15						
03/03/2018 21:43:16 000	03/03/2018 21:43:16	000	0			76.75953698037688																	18.524475966943356	03/03/2018 21:43:16						
03/03/2018 21:43:17 000	03/03/2018 21:43:17	000	0			76.76063697121826																	12.17459036665276	03/03/2018 21:43:17						
03/03/2018 21:43:18 001	03/03/2018 21:43:18	001	0			76.80004533875294																	18.082732189246688	03/03/2018 21:43:18						
03/03/2018 21:43:19 000	03/03/2018 21:43:19	000	1			76.80004533875294																	18.082732189246688	03/03/2018 21:43:18						
03/03/2018 21:43:20 001	03/03/2018 21:43:20	001	0			76.81381913711458																	16.91477507818908	03/03/2018 21:43:19						
03/03/2018 21:43:21 000	03/03/2018 21:43:21	000	0			76.83349940803754																	16.618840585501527	03/03/2018 21:43:20						
03/03/2018 21:43:22 000	03/03/2018 21:43:22	000	0			76.80305835714455																	16.19643221387248	03/03/2018 21:43:22						
03/03/2018 21:43:23 000	03/03/2018 21:43:23	000	0			76.8345037475014																	18.756270815501964	03/03/2018 21:43:23						
03/03/2018 21:43:24 001	03/03/2018 21:43:24	001	0			76.87235778015153																	18.77867112909143	03/03/2018 21:43:23						
03/03/2018 21:43:25 000	03/03/2018 21:43:25	000	0			76.98099383216005																	15.706368642349544	03/03/2018 21:43:24						
03/03/2018 21:43:26 000	03/03/2018 21:43:26	000	0			76.93634855170663																	17.108603969257942	03/03/2018 21:43:26						
03/03/2018 21:43:27 000	03/03/2018 21:43:27	000	0			76.90272709251138																	13.167279035548251	03/03/2018 21:43:27						
03/03/2018 21:43:28 001	03/03/2018 21:43:28	001	0			76.94861584087246																	15.994391782803518	03/03/2018 21:43:28						
03/03/2018 21:43:29 000	03/03/2018 21:43:29	000	0			76.92424865245144																	19.411016916105783	03/03/2018 21:43:29						
03/03/2018 21:43:30 000	03/03/2018 21:43:30	000	0			77.02241087862247																	18.147710601590706	03/03/2018 21:43:30						
03/03/2018 21:43:31 000	03/03/2018 21:43:31	000	0			77.0327412273937																	15.388102107614088	03/03/2018 21:43:30						
03/03/2018 21:43:32 000	03/03/2018 21:43:32	000	0			77.07229307199464																	18.208335332859193	03/03/2018 21:43:32						
03/03/2018 21:43:33 001	03/03/2018 21:43:33	001	0			77.07229307199464																	18.208335332859193	03/03/2018 21:43:33						
03/03/2018 21:43:34 000	03/03/2018 21:43:34	000	0			77.14178379775664																	18.566672930736473	03/03/2018 21:43:33						
